health,grades,social
0.24995289044191385,0.749858671325742,0.00018843823234407277
0.24995289044191385,0.749858671325742,0.00018843823234407277
0.24995406796448222,0.7498622038934472,0.00018372814207062905
0.24995406796448222,0.7498622038934472,0.00018372814207062905
0.2499552160596684,0.7498656481790057,0.0001791357613258785
0.2499552160596684,0.7498656481790057,0.0001791357613258785
0.2499552160596684,0.7498656481790057,0.0001791357613258785
0.2499552160596684,0.7498656481790057,0.0001791357613258785
0.2499552160596684,0.7498656481790057,0.0001791357613258785
0.2499552160596684,0.7498656481790057,0.0001791357613258785
0.2499563354626297,0.7498690063878896,0.000174658149480746
0.24995742689017042,0.7498722806705118,0.00017029243931778539
0.24995742689017042,0.7498722806705118,0.00017029243931778539
0.24995742689017042,0.7498722806705118,0.00017029243931778539
0.24995742689017042,0.7498722806705118,0.00017029243931778539
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.2499584910411996,0.7498754731235994,0.00016603583520102553
0.24995952859717702,0.7498785857915317,0.00016188561129131684
0.24995952859717702,0.7498785857915317,0.00016188561129131684
0.24996054022254832,0.7498816206676455,0.00015783910980605333
0.24996054022254832,0.7498816206676455,0.00015783910980605333
0.24996054022254832,0.7498816206676455,0.00015783910980605333
0.24996054022254832,0.7498816206676455,0.00015783910980605333
0.24996152656516932,0.7498845796955085,0.0001538937393221725
0.24996248825671954,0.7498874647701591,0.00015004697312136236
0.24996248825671954,0.7498874647701591,0.00015004697312136236
0.24996248825671954,0.7498874647701591,0.00015004697312136236
0.24996248825671954,0.7498874647701591,0.00015004697312136236
0.24996342591310577,0.7498902777393178,0.00014629634757643164
0.24996342591310577,0.7498902777393178,0.00014629634757643164
0.2499643401348554,0.7498930204045667,0.0001426394605778234
0.2499643401348554,0.7498930204045667,0.0001426394605778234
0.2499643401348554,0.7498930204045667,0.0001426394605778234
0.24996523150750008,0.7498956945225007,0.00013907396999927933
0.24996523150750008,0.7498956945225007,0.00013907396999927933
0.24996523150750008,0.7498956945225007,0.00013907396999927933
0.24996523150750008,0.7498956945225007,0.00013907396999927933
0.24996523150750008,0.7498956945225007,0.00013907396999927933
0.24996610060194946,0.7498983018058489,0.0001355975922016841
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.24996694797485633,0.7499008439245696,0.00013220810057414467
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.249967774168972,0.7499033225069166,0.000128903324111382
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.24996857971349323,0.7499057391404803,0.00012568114602653499
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499693651244002,0.7499080953732012,0.00012253950239849896
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499701309047866,0.7499103927143604,0.00011947638085294293
0.2499708775451808,0.7499126326355431,0.0001164898192761697
0.2499708775451808,0.7499126326355431,0.0001164898192761697
0.24997160552385958,0.7499148165715794,0.00011357790456100485
0.24997160552385958,0.7499148165715794,0.00011357790456100485
0.24997160552385958,0.7499148165715794,0.00011357790456100485
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997231530715386,0.7499169459214623,0.00011073877138391991
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997300734974665,0.7499190220492407,0.00010797060101261444
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997368209496398,0.7499210462848926,0.00010527162014330149
0.24997433997505808,0.749923019925175,0.00010264009976695881
0.24997498141148386,0.7499249442344523,0.00010007435406382695
0.24997560681516845,0.7499268204455061,9.757273932545284e-05
0.24997560681516845,0.7499268204455061,9.757273932545284e-05
0.24997560681516845,0.7499268204455061,9.757273932545284e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.24997621658677394,0.7499286497603225,9.513365290359441e-05
0.2499768111169535,0.7499304333508612,9.275553218531965e-05
0.2499768111169535,0.7499304333508612,9.275553218531965e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997739078660142,0.7499321723598049,9.043685359364875e-05
0.24997795596709654,0.7499338679012904,8.817613161310516e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997850702053995,0.7499355210616205,8.597191783955609e-05
0.24997904429998638,0.7499371328999599,8.382280005373916e-05
0.24997956814967034,0.7499387044490118,8.172740131788618e-05
0.24997956814967034,0.7499387044490118,8.172740131788618e-05
0.2499800789052261,0.749940236715679,7.968437909486974e-05
0.2499800789052261,0.749940236715679,7.968437909486974e-05
0.2499800789052261,0.749940236715679,7.968437909486974e-05
0.2499800789052261,0.749940236715679,7.968437909486974e-05
0.2499805768939025,0.7499417306817082,7.769242438931295e-05
0.2499805768939025,0.7499417306817082,7.769242438931295e-05
0.2499805768939025,0.7499417306817082,7.769242438931295e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998106243477228,0.7499431873043175,7.575026091011557e-05
0.24998153583893637,0.7499446075168098,7.385664425386448e-05
0.24998153583893637,0.7499446075168098,7.385664425386448e-05
0.24998153583893637,0.7499446075168098,7.385664425386448e-05
0.24998153583893637,0.7499446075168098,7.385664425386448e-05
0.24998199740972268,0.7499459922291687,7.201036110860844e-05
0.24998199740972268,0.7499459922291687,7.201036110860844e-05
0.24998199740972268,0.7499459922291687,7.201036110860844e-05
0.24998244744288048,0.749947342328642,7.021022847749088e-05
0.24998244744288048,0.749947342328642,7.021022847749088e-05
0.24998244744288048,0.749947342328642,7.021022847749088e-05
0.24998244744288048,0.749947342328642,7.021022847749088e-05
0.24998244744288048,0.749947342328642,7.021022847749088e-05
0.24998244744288048,0.749947342328642,7.021022847749088e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
0.24998288622676942,0.7499486586803089,6.845509292174648e-05
