health,social,grades
0.9824849299486799,0.0024083787813518713,0.015106691269968277
0.9824849299486799,0.0024083787813518713,0.015106691269968277
0.9824849299486799,0.0024083787813518713,0.015106691269968277
0.9824849299486799,0.0024083787813518713,0.015106691269968277
0.9824849299486799,0.0024083787813518713,0.015106691269968277
0.9828561225488334,0.0024092886908626985,0.014734588760303865
0.9832183054836561,0.002410176514857353,0.014371518001486599
0.9832183054836561,0.002410176514857353,0.014371518001486599
0.9832183054836561,0.002410176514857353,0.014371518001486599
0.9835716909402086,0.002411042773472886,0.01401726628631857
0.9839164864250516,0.0024118879753729752,0.013671625599575507
0.9839164864250516,0.0024118879753729752,0.013671625599575507
0.9839164864250516,0.0024118879753729752,0.013671625599575507
0.9839164864250516,0.0024118879753729752,0.013671625599575507
0.9842528948518944,0.002412712617962779,0.013334392530142866
0.9845811146283999,0.0024135171876017224,0.013005368183998405
0.9845811146283999,0.0024135171876017224,0.013005368183998405
0.9846405257992155,0.002353321252443947,0.013006152948340538
0.9849607895661459,0.002354086692733431,0.012685123741120666
0.9849607895661459,0.002354086692733431,0.012685123741120666
0.9849607895661459,0.002354086692733431,0.012685123741120666
0.9849607895661459,0.002354086692733431,0.012685123741120666
0.9850187600550243,0.0022953696128916105,0.012685870332084029
0.9850187600550243,0.0022953696128916105,0.012685870332084029
0.9853312546682962,0.002296097812869707,0.012372647518834143
0.9853878183386591,0.0022388238815134074,0.012373357779827546
0.98544297417027,0.0021829754669157745,0.012374050362814129
0.98544297417027,0.0021829754669157745,0.012374050362814129
0.9854967570513542,0.0021285172427659266,0.012374725705879773
0.9854967570513542,0.0021285172427659266,0.012374725705879773
0.9854967570513542,0.0021285172427659266,0.012374725705879773
0.9855492010130531,0.002075414750598842,0.012375384236348097
0.9858542091290279,0.002076057050691314,0.012069733820280804
0.9858542091290279,0.002076057050691314,0.012069733820280804
0.9858542091290279,0.002076057050691314,0.012069733820280804
0.9858542091290279,0.002076057050691314,0.012069733820280804
0.9858542091290279,0.002076057050691314,0.012069733820280804
0.9858542091290279,0.002076057050691314,0.012069733820280804
0.9861517738644514,0.002076683676171322,0.011771542459377254
0.9861517738644514,0.002076683676171322,0.011771542459377254
0.9862029746549229,0.0020248717097176867,0.011772153635359453
0.9862029746549229,0.0020248717097176867,0.011772153635359453
0.9862529005448463,0.001974349862104266,0.011772749593049366
0.986543258713535,0.0019749311213431435,0.011481810165121854
0.986543258713535,0.0019749311213431435,0.011481810165121854
0.986543258713535,0.0019749311213431435,0.011481810165121854
0.986543258713535,0.0019749311213431435,0.011481810165121854
0.9868265225834902,0.0019754981787198835,0.01119797923778984
0.9868265225834902,0.0019754981787198835,0.01119797923778984
0.9868265225834902,0.0019754981787198835,0.01119797923778984
0.9868265225834902,0.0019754981787198835,0.01119797923778984
0.9868265225834902,0.0019754981787198835,0.01119797923778984
0.987102861517211,0.0019760513732761525,0.010921087109512756
0.987102861517211,0.0019760513732761525,0.010921087109512756
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987372441028161,0.0019765910363483486,0.01065096793549054
0.987421234227178,0.0019272714961287363,0.010651494276693317
0.987421234227178,0.0019272714961287363,0.010651494276693317
0.987421234227178,0.0019272714961287363,0.010651494276693317
0.987421234227178,0.0019272714961287363,0.010651494276693317
0.9874688122395566,0.0018791802509888634,0.010652007509454555
0.9874688122395566,0.0018791802509888634,0.010652007509454555
0.9874688122395566,0.0018791802509888634,0.010652007509454555
0.9874688122395566,0.0018791802509888634,0.010652007509454555
0.9877318454154239,0.0018796808103415418,0.010388473774234564
0.9877318454154239,0.0018796808103415418,0.010388473774234564
0.9877318454154239,0.0018796808103415418,0.010388473774234564
0.9877318454154239,0.0018796808103415418,0.010388473774234564
0.9877782631115749,0.0018327749158789795,0.010388961972546042
0.98803487953135,0.0018332510552664621,0.010131869413383553
0.98803487953135,0.0018332510552664621,0.010131869413383553
0.98803487953135,0.0018332510552664621,0.010131869413383553
0.9880801645064567,0.0017875017023693545,0.010132333791173927
0.988124321354121,0.0017428920453725742,0.01013278660050638
0.988124321354121,0.0017428920453725742,0.01013278660050638
0.988124321354121,0.0017428920453725742,0.01013278660050638
0.9881673780806899,0.0016993937907362556,0.010133228128573863
0.9881673780806899,0.0016993937907362556,0.010133228128573863
0.9881673780806899,0.0016993937907362556,0.010133228128573863
0.9882093620020332,0.0016569793424779987,0.010133658655488778
0.9882093620020332,0.0016569793424779987,0.010133658655488778
0.9884597798521257,0.0016573992304294248,0.009882820917444827
0.9885007383612017,0.0016160312098907799,0.009883230428907503
0.9885007383612017,0.0016160312098907799,0.009883230428907503
0.9885007383612017,0.0016160312098907799,0.009883230428907503
0.9885406761758254,0.0015756940889141337,0.009883629735260484
0.9885406761758254,0.0015756940889141337,0.009883629735260484
0.9885406761758254,0.0015756940889141337,0.009883629735260484
0.9885406761758254,0.0015756940889141337,0.009883629735260484
0.9885796186523637,0.0015363622576144741,0.009884019090021855
0.9885796186523637,0.0015363622576144741,0.009884019090021855
0.9885796186523637,0.0015363622576144741,0.009884019090021855
0.9885796186523637,0.0015363622576144741,0.009884019090021855
0.9885796186523637,0.0015363622576144741,0.009884019090021855
0.9885796186523637,0.0015363622576144741,0.009884019090021855
0.9888239575241846,0.0015367419872929452,0.009639300488522384
0.9888239575241846,0.0015367419872929452,0.009639300488522384
0.9888619481660692,0.0014983810032356375,0.009639670830695115
0.9888619481660692,0.0014983810032356375,0.009639670830695115
0.9888619481660692,0.0014983810032356375,0.009639670830695115
0.9888619481660692,0.0014983810032356375,0.009639670830695115
0.9888619481660692,0.0014983810032356375,0.009639670830695115
0.9891003132020144,0.0014987421877693918,0.009400944610216238
0.9891003132020144,0.0014987421877693918,0.009400944610216238
0.9891373747498403,0.001461328386937749,0.009401296863221954
0.9891373747498403,0.001461328386937749,0.009401296863221954
0.9893699087553339,0.0014616719272303623,0.009168419317435646
0.9893699087553339,0.0014616719272303623,0.009168419317435646
0.9894060634320228,0.0014251822077702104,0.009168754360207046
0.9894060634320228,0.0014251822077702104,0.009168754360207046
0.9894060634320228,0.0014251822077702104,0.009168754360207046
0.9896329059575604,0.001425508961307823,0.008941585081131865
0.9896329059575604,0.001425508961307823,0.008941585081131865
0.9896329059575604,0.001425508961307823,0.008941585081131865
0.9898541775912315,0.0014258276902979188,0.008719994718470623
0.9898541775912315,0.0014258276902979188,0.008719994718470623
0.990070012723278,0.001426138588321868,0.008503848688400095
0.9902805426206158,0.0014264418444620707,0.008293015534922081
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903158583201044,0.001390830396817433,0.008293311283078164
0.9903502935523986,0.0013561067897606106,0.008293599657840744
0.9905556753576541,0.001356388023241747,0.008087936619104147
0.9907560046519197,0.0013566623382168727,0.007887333009863481
0.9907560046519197,0.0013566623382168727,0.007887333009863481
0.9909514037448679,0.0013569299021671086,0.007691666352965058
0.9909514037448679,0.0013569299021671086,0.007691666352965058
0.9911419920826556,0.0013571908786525057,0.007500817038691837
0.9911419920826556,0.0013571908786525057,0.007500817038691837
0.9911419920826556,0.0013571908786525057,0.007500817038691837
0.9911419920826556,0.0013571908786525057,0.007500817038691837
0.9911756224455038,0.0013233060061572236,0.007501071548338976
0.9911756224455038,0.0013233060061572236,0.007501071548338976
0.9911756224455038,0.0013233060061572236,0.007501071548338976
0.9912084142467019,0.0012902660414233467,0.007501319711874696
0.991240388342001,0.0012580499708666586,0.007501561687132259
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.99127156507109,0.0012266373008705078,0.007501797628039445
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.9913019642702351,0.0011960080450507502,0.007502027684714201
0.991331605284616,0.0011661427118261067,0.007502252003558007
0.991360506980366,0.0011370222922869374,0.007502470727346991
0.9913886877563236,0.00110862824835557,0.007502683995320857
0.9913886877563236,0.00110862824835557,0.007502683995320857
0.9913886877563236,0.00110862824835557,0.007502683995320857
0.9915746745423449,0.0011088362295513922,0.007316489228103676
0.9917560788590418,0.0011090390863646154,0.00713488205459349
0.9917560788590418,0.0011090390863646154,0.00713488205459349
0.9917560788590418,0.0011090390863646154,0.00713488205459349
0.9917560788590418,0.0011090390863646154,0.00713488205459349
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919330119852062,0.0011092369432336296,0.0069577510715601735
0.9919605199665805,0.0010815360116452775,0.0069579440217741205
0.9919605199665805,0.0010815360116452775,0.0069579440217741205
0.9919605199665805,0.0010815360116452775,0.0069579440217741205
0.9919605199665805,0.0010815360116452775,0.0069579440217741205
0.9919605199665805,0.0010815360116452775,0.0069579440217741205
0.9919605199665805,0.0010815360116452775,0.0069579440217741205
0.9921331001309021,0.001081724176051877,0.006785175693046021
0.9921331001309021,0.001081724176051877,0.006785175693046021
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9923014236183949,0.0010819076993974787,0.006616668682207657
0.9924655940187477,0.001082086694626073,0.00645231928662625
0.9924655940187477,0.001082086694626073,0.00645231928662625
0.9924655940187477,0.001082086694626073,0.00645231928662625
0.9924655940187477,0.001082086694626073,0.00645231928662625
0.9926257124694718,0.0010822612720080365,0.006292026258520089
0.9926525702053042,0.0010552332911609344,0.00629219650353488
0.9926525702053042,0.0010552332911609344,0.00629219650353488
0.99280874389798,0.001055399310657243,0.006135856791362728
0.9929610605696564,0.0010555612299707835,0.0059833782003728105
0.9929610605696564,0.0010555612299707835,0.0059833782003728105
0.9929610605696564,0.0010555612299707835,0.0059833782003728105
0.9929610605696564,0.0010555612299707835,0.0059833782003728105
0.9931096143300805,0.0010557191491443513,0.005834666520775161
0.9932544970490941,0.001055873165839624,0.005689629785066345
0.9932544970490941,0.001055873165839624,0.005689629785066345
0.9932544970490941,0.001055873165839624,0.005689629785066345
0.9933957984071685,0.0010560233753908828,0.005548178217440657
0.9933957984071685,0.0010560233753908828,0.005548178217440657
0.9933957984071685,0.0010560233753908828,0.005548178217440657
0.9933957984071685,0.0010560233753908828,0.005548178217440657
0.9934220253291779,0.0010296499743671457,0.005548324696454999
0.9934220253291779,0.0010296499743671457,0.005548324696454999
0.9934220253291779,0.0010296499743671457,0.005548324696454999
